"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"P01835",3,0.7931401985088,-0.098169091674018,-1.37699976781216,0.682028660977373,FALSE,0.470069677402192,0.309065622350686,0.220864700247122,0.470069677402192
"Q4FZT0",3,-0.101062880755208,1.14380902298892,-1.27563676986251,0.2328906276288,FALSE,0.470437095830195,0.351862213307249,0.177700690862556,0.470437095830195
"P49432",1,-0.94148888357518,1.286659476516,-0.618979015333235,0.273808422392411,FALSE,0.470866467524001,0.470866467524001,0.176996872615971,0.352136659860029
"Q5RKI1",3,0.970571046673791,-0.255144250833634,-1.28964030077299,0.57421350493283,FALSE,0.47146158258519,0.287086966928572,0.241451450486238,0.47146158258519
"P97519",3,0.530300241364083,0.253968638566871,-1.47535711943162,0.691088239500664,FALSE,0.471788237128725,0.333768638689436,0.194443124181839,0.471788237128725
"Q64119",2,-0.554223089772288,-0.665148226006098,1.47772407908167,-0.25835276330328,FALSE,0.472070229180447,0.251150720771737,0.472070229180447,0.276779050047816
"Q497B0",1,-1.49634960166187,0.546496270632869,0.549656246529284,0.400197084499716,FALSE,0.473103242084884,0.473103242084884,0.232661421994832,0.294235335920284
"P61589",2,0.712226854361772,0.554183540177929,0.198574782058425,-1.46498517659813,FALSE,0.47402169914195,0.171790231257012,0.47402169914195,0.354188069601038
"Q6AYH5",2,1.26295495769411,0.0660884198564188,-0.155896607850569,-1.17314676969996,FALSE,0.474330771575613,0.162442384626774,0.474330771575613,0.363226843797613
"P62804",1,-0.504603414100624,-0.897247365161814,0.00892475504739636,1.39292602421504,FALSE,0.474697137341413,0.474697137341413,0.233376977347737,0.291925885310851
"P05708",3,0.663934423173226,0.102686383812382,-1.44509966164471,0.6784788546591,FALSE,0.474861515758589,0.319437872403644,0.205700611837767,0.474861515758589
"P47967",2,-0.262263297400804,-1.08312695573393,1.32577111524864,0.0196191378860915,FALSE,0.475307750821236,0.249490752414415,0.475307750821236,0.275201496764348
"P02563",1,-0.0268127992003775,-0.583794186585127,-0.806461989563737,1.41706897534924,FALSE,0.47585006240462,0.47585006240462,0.199072408519942,0.325077529075438
"P24329",3,1.3958620723858,0.00698201191704674,-0.885180802422439,-0.517663281880403,FALSE,0.47610411586392,0.199803180265659,0.324092703870421,0.47610411586392
"Q68FR9",3,0.90059753273327,0.785676656182459,-0.569389075412065,-1.11688511350366,FALSE,0.476202220855468,0.194261873000368,0.329535906144163,0.476202220855468
"P16086",3,0.619749276032991,1.02406388373118,-0.493164169485221,-1.15064899027895,FALSE,0.477538177463991,0.206250804056115,0.316211018479894,0.477538177463991
"P63088",3,0.934382364507242,0.756314980122834,-0.594661125585992,-1.09603621904408,FALSE,0.478112744953864,0.193569357377706,0.32831789766843,0.478112744953864
"P52296",3,1.06900658844428,-0.249744808240528,-1.26381398299482,0.444552202791067,FALSE,0.47872722501056,0.270933237443124,0.250339537546316,0.47872722501056
"P06685",3,1.23837068282774,-0.29885241435084,-1.15378325587032,0.214264987393416,FALSE,0.478750477858487,0.246674628814436,0.274574893327077,0.478750477858487
"Q07803",3,0.581068542455019,0.245833264796872,-1.47647537546803,0.64957356821614,FALSE,0.478761578401618,0.323883704021879,0.197354717576503,0.478761578401618
"Q9EP80",1,-1.47768015573614,0.254113142835235,0.652586389022513,0.570980623878396,FALSE,0.479400067510453,0.479400067510453,0.236574729266296,0.284025203223251
"P80299",1,-0.402198266828379,0.94945407749547,-1.21888687718545,0.671631066518356,FALSE,0.479754040725279,0.479754040725279,0.151606867885372,0.368639091389348
"Q9EQS0",2,0.96281907097593,0.373201605640607,0.0535242672162572,-1.38954494383279,FALSE,0.481459845290068,0.163987621809121,0.481459845290068,0.354552532900811
"Q9WU82",3,0.997586224122385,0.697510786382722,-0.645529334368543,-1.04956767613656,FALSE,0.48201016238869,0.192601978033922,0.325387859577388,0.48201016238869
"Q499N5",2,0.93442879400088,0.393438371070514,0.0744543483902053,-1.4023215134616,FALSE,0.482071112339765,0.164416490781162,0.482071112339765,0.353512396879073
"B2RZ37",1,-0.768871365806504,1.22016864286676,-0.865254255166871,0.413956978106619,FALSE,0.482662339636931,0.482662339636931,0.162859865863005,0.354477794500063
"P27791",2,1.31266645071091,-0.0488858080404664,-0.144065449810621,-1.11971519285982,FALSE,0.485893573765579,0.160340595359804,0.485893573765579,0.353765830874617
"P35745",3,0.245427297553332,0.772124161305991,-1.46425577512131,0.446704316261984,FALSE,0.486037563228379,0.335497617022923,0.178464819748698,0.486037563228379
"Q5XI78",1,-1.33718615888379,1.06819085482938,0.00273605415657945,0.266259249897831,FALSE,0.486119304917924,0.486119304917924,0.200182438408733,0.313698256673343
"Q62812",1,-0.573863282897392,-0.849657553892745,0.0278170043367933,1.39570383245334,FALSE,0.486226739524569,0.486226739524569,0.227538829111324,0.286234431364107
"Q4V8C3",1,-0.237881180454806,-0.764413941803177,-0.462383993494748,1.46467911575273,FALSE,0.486929284903801,0.486929284903801,0.209736677376104,0.303334037720095
"Q64057",2,1.01103552060703,0.317593365785639,0.0407792637679587,-1.36940815016063,FALSE,0.487104617293888,0.161826608175495,0.487104617293888,0.351068774530617
"Q9Z0V6",3,0.156915544469417,0.910384966932221,-1.42162872758755,0.354328216185911,FALSE,0.487814813168091,0.334529314526216,0.177655872305693,0.487814813168091
"P0C546",3,-0.0795023719852119,1.43858518905403,-0.696847113623465,-0.66223570344535,FALSE,0.489005289447312,0.270755901225727,0.240238809326961,0.489005289447312
"P39069",3,1.36375565813091,-0.0142224239084874,-1.01340230072908,-0.336130933493338,FALSE,0.489814665621558,0.209560618136611,0.300624716241832,0.489814665621558
"P08461",3,-0.100312481450952,1.30220859596137,-1.13569708419768,-0.0661990303127416,FALSE,0.490307601376617,0.317286793913243,0.19240560471014,0.490307601376617
"P04797",1,-0.0350871227090812,-0.394646204325311,-0.957883928264705,1.3876172552991,FALSE,0.490974965672898,0.490974965672898,0.184055387894034,0.324969646433069
"Q641Z4",3,0.293785731801982,1.26947900729869,-0.58136420987469,-0.981900529225986,FALSE,0.492229467008837,0.230297661785889,0.277472871205274,0.492229467008837
"Q5M7W5",3,-0.119111695683569,1.43152243122662,-0.850299370077205,-0.46211136546585,FALSE,0.492382824645213,0.286522319294905,0.221094856059882,0.492382824645213
"Q75Q39",3,0.65187587361257,0.275583114885024,-1.48083856030799,0.553379571810401,FALSE,0.492472525665675,0.306869292899299,0.200658181435026,0.492472525665675
"P38650",3,0.616508841843383,0.325109178337739,-1.48837930793847,0.546761287757353,FALSE,0.493147480547931,0.309111423910025,0.197741095542044,0.493147480547931
"P62632",3,0.404357095902588,0.605880660403707,-1.49484454777292,0.484606791466622,FALSE,0.493279238266649,0.322216634043464,0.184504127689886,0.493279238266649
"P21807",2,1.00755050479956,-1.36243020192858,0.358625009979302,-0.00374531285027488,FALSE,0.494973325397902,0.204646716491779,0.494973325397902,0.300379958110319
"P14669",3,0.813613811530261,0.898666695863747,-0.676587382052196,-1.03569312534181,FALSE,0.49611261719173,0.201068744917633,0.302818637890637,0.49611261719173
"Q9EPX0",3,0.733756168975377,0.968231710595509,-0.656381674004518,-1.04560620556637,FALSE,0.496227237847624,0.204438235450269,0.299334526702108,0.496227237847624
"Q63258",3,-0.022590897976474,1.41878602133826,-0.775089333105415,-0.621105790256365,FALSE,0.496913627268259,0.268579746340323,0.234506626391418,0.496913627268259
"Q02874",2,-0.533725672832341,-0.103696713637454,1.43702024004486,-0.799597853575069,FALSE,0.496917086658617,0.224502380483577,0.496917086658617,0.278580532857806
"P52944",1,-1.44365824616963,0.102084773359653,0.618251625094375,0.7233218477156,FALSE,0.497066733428024,0.497066733428024,0.228287345350615,0.27464592122136
"Q63716",1,-1.03152423066447,1.23056444746227,-0.547772491684534,0.348732274886734,FALSE,0.497840670060227,0.497840670060227,0.171612306462318,0.330547023477455
"Q63569",2,1.08833269661863,-1.31313750315304,0.293969524138996,-0.0691647176045851,FALSE,0.498776608455141,0.199005571955122,0.498776608455141,0.302217819589738
"P20760",2,-0.425005494225083,0.192563413252777,1.28994907569098,-1.05750699471867,FALSE,0.499612752925342,0.213182905295022,0.499612752925342,0.287204341779636
"Q5XIJ4",3,-0.0599735127030101,1.36722739659608,-1.0228396619972,-0.284414221895869,TRUE,0.500123137286483,0.293930207081124,0.205946655632393,0.500123137286483
"P07943",1,-0.125686974479761,0.357383505041906,-1.30530994470434,1.07361341414219,TRUE,0.500393658136342,0.500393658136342,0.152897485460495,0.346708856403163
"Q6P9T8",1,-0.0705650788581804,-0.369115111915813,-0.95534398992083,1.39502418069482,TRUE,0.500668709060475,0.500668709060475,0.180053894940383,0.319277395999142
"P60711",1,-1.4128422908071,0.00773150552204512,0.611317446405478,0.793793338879579,TRUE,0.501334776489331,0.501334776489331,0.227029856281187,0.271635367229482
"Q9WUH4",3,-0.0336824751812279,1.34252933362082,-1.06669787046599,-0.242148987973597,TRUE,0.502585160947515,0.294670977395936,0.20274386165655,0.502585160947515
"P40329",3,0.833153665601106,0.17506641758682,-1.44404430814057,0.435824224952646,TRUE,0.503566694472764,0.282085106272079,0.214348199255157,0.503566694472764
"P25113",1,-0.141336993026551,0.370009394473594,-1.30113259623787,1.07246019479083,TRUE,0.504288051919569,0.504288051919569,0.151661808023525,0.344050140056906
"P16036",3,0.283966300393445,0.864276513238112,-1.44393703940052,0.295694225768959,TRUE,0.504949906770347,0.312944907383087,0.182105185846566,0.504949906770347
"Q63799",2,1.33413545605744,-0.154109626414114,-0.0899617531270758,-1.09006407651625,TRUE,0.505820169495065,0.156401959030677,0.505820169495065,0.337777871474258
"Q9JLZ1",3,0.702725020507606,0.339677523977319,-1.48231916118297,0.439916616698041,TRUE,0.506595874716444,0.290955003536289,0.202449121747267,0.506595874716444
"Q5SGE0",3,0.634521771705035,1.06257116815456,-0.729671723708569,-0.967421216151024,TRUE,0.508017052195944,0.211720377116173,0.280262570687884,0.508017052195944
"P17475",2,-0.188431950503736,-1.02019779232277,1.37674510675709,-0.168115363930579,TRUE,0.508585926708789,0.227498352148432,0.508585926708789,0.26391572114278
"P12749",3,0.956313917933676,0.769484222618582,-0.817247616079122,-0.908550524473136,TRUE,0.508926105713666,0.198958000242343,0.29211589404399,0.508926105713666
"P36970",3,0.145448674848607,1.10005973174975,-1.3274057746853,0.0818973680869483,TRUE,0.509190776121379,0.305046619623561,0.18576260425506,0.509190776121379
"P62630",1,-0.729133141911815,1.13331515503016,-0.944479069125027,0.540297056006682,TRUE,0.509244001012985,0.509244001012985,0.15242627744707,0.338329721539945
"P0C2X9",1,-1.00280094333105,1.20795752930497,-0.609620827231152,0.404464241257241,TRUE,0.509884267367058,0.509884267367058,0.165220722000561,0.324895010632381
"P08733",1,-0.0757050126924025,-0.069497985273342,-1.14782810279411,1.29303110075986,TRUE,0.509951143656527,0.509951143656527,0.164190233417953,0.325858622925519
"O88767",3,0.612427601145557,0.487241450032504,-1.49399875697727,0.394329705799209,TRUE,0.511478499752637,0.292988733704981,0.195532766542381,0.511478499752637
"Q6P747",2,1.2051817455036,0.036715690593303,0.00156003589687326,-1.24345747199378,TRUE,0.513118630409142,0.153856618297619,0.513118630409142,0.333024751293239
"P05964",2,0.646413874375567,-1.42297098946132,0.745897201961113,0.0306599131246435,TRUE,0.513323694205417,0.209044441100961,0.513323694205417,0.277631864693623
"P38652",1,-1.20368817884026,1.14723154066156,-0.31338614506162,0.369842783240312,TRUE,0.514064161550381,0.514064161550381,0.176129848469137,0.309805989980482
"O88600",2,1.34706824505792,-0.212309343460355,-0.0691360346563616,-1.06562286694121,TRUE,0.514178701118511,0.154904971115995,0.514178701118511,0.330916327765493
"P10760",3,0.672820866833128,1.03756531575136,-0.791711401350385,-0.918674781234098,TRUE,0.514864730439269,0.211234615249479,0.273900654311252,0.514864730439269
"P45953",1,-1.13707370631782,1.1744480942933,-0.423061177926636,0.38568678995115,TRUE,0.515563782073487,0.515563782073487,0.171051009974084,0.313385207952429
"Q9Z1P2",2,-0.125135311419987,0.381364953744286,1.05638404145626,-1.31261368378056,TRUE,0.517983160902984,0.19097425750968,0.517983160902984,0.291042581587336
"P63029",3,0.841328519368094,0.306937173861929,-1.45125850542196,0.302992812191932,TRUE,0.518652805123335,0.269096971597563,0.212250223279101,0.518652805123335
"Q9Z269",3,0.591584816793317,1.10202872335531,-0.82038059221885,-0.873232947929777,TRUE,0.518947497019289,0.216786351000655,0.264266151980056,0.518947497019289
"P53987",3,0.190682500449899,1.32298080922427,-0.940915406047772,-0.572747903626395,TRUE,0.518987560788885,0.254243441548247,0.226768997662868,0.518987560788885
"P62828",3,1.08615610447503,0.150545905438982,-1.33699031518311,0.100288305269096,TRUE,0.519098707797189,0.242520851525727,0.238380440677084,0.519098707797189
"Q5RKI0",1,-1.30284284624402,1.05927134854635,-0.152878765508441,0.396450263206107,TRUE,0.521250523394854,0.521250523394854,0.180336892549341,0.298412584055805
"P04785",3,0.329939307396937,0.951239594020021,-1.40399419246906,0.1228152910521,TRUE,0.522412121312344,0.290307260504823,0.187280618182833,0.522412121312344
"Q9QY17",3,0.7153134665451,1.00461041382569,-0.862744374132729,-0.857179506238064,TRUE,0.522445582834629,0.210915830964391,0.266638586200981,0.522445582834629
"P62856",2,-0.152396877788254,0.328294406581949,1.10652350483537,-1.28242103362907,TRUE,0.523127391212643,0.190807790821324,0.523127391212643,0.286064817966033
"Q3T1K5",1,-1.48313368681763,0.33006314771966,0.461237933334557,0.691832605763415,TRUE,0.523508973367637,0.523508973367637,0.207922512120424,0.268568514511939
"P04639",2,0.677884923135875,0.414986278887402,0.39459433666685,-1.48746553869013,TRUE,0.524266099778887,0.16021265867265,0.524266099778887,0.315521241548463
"P07335",2,1.30871692608124,-1.0524628671515,0.142750109932985,-0.399004168862721,TRUE,0.525737003997465,0.174137767766116,0.525737003997465,0.300125228236419
"B0LPN4",2,1.3042496787138,-0.162345425779799,-0.0139045176986983,-1.1279997352353,TRUE,0.525762047936846,0.151505783254283,0.525762047936846,0.322732168808871
"Q68FX0",3,0.743791286290024,0.469361573366731,-1.46988526953728,0.256732409880524,TRUE,0.525897523431024,0.270374054463958,0.203728422105018,0.525897523431024
"P11507",2,1.0836554678088,0.14055272727641,0.114735948645809,-1.33894414373102,TRUE,0.526058866687596,0.151650782729366,0.526058866687596,0.322290350583038
"P23693",1,-0.187491861704529,-0.393516382974135,-0.858670879114588,1.43967912379325,TRUE,0.526113214703142,0.526113214703142,0.174255694593491,0.299631090703368
"P20767",2,-0.402545986448142,-0.323937810460321,1.47435207979616,-0.747868282887699,TRUE,0.526690226612453,0.210196608294931,0.526690226612453,0.263113165092616
"P07150",2,1.28290451090511,-1.08985116702453,0.175268888033425,-0.368322231914007,TRUE,0.527015515573906,0.175401627389036,0.527015515573906,0.297582857037058
"Q7TPB1",3,1.0624155063188,0.260068023185278,-1.34284156388093,0.0203580343768552,TRUE,0.527979473078362,0.237398576949807,0.234621949971831,0.527979473078362
"P00406",1,-1.47943676495414,0.663095302679733,0.2696702138964,0.546671248378007,TRUE,0.528212382764552,0.528212382764552,0.196148812713625,0.275638804521823
"P15651",1,-0.890769242129233,-0.619910917672807,0.171746326157539,1.3389338336445,TRUE,0.528379004986272,0.528379004986272,0.208327004006972,0.263293991006757
"P68511",1,-0.798055082617286,-0.660698360641532,0.0726404894765839,1.38611295378223,TRUE,0.52873342312174,0.52873342312174,0.205835086545134,0.265431490333125
"Q62930",2,-0.0184667811548216,-1.11079712957078,1.31568795357381,-0.186424042848207,TRUE,0.528814702460432,0.214000140496919,0.528814702460432,0.257185157042649
"Q6PDU7",1,-0.196347107405575,-0.379932981038088,-0.86317428582984,1.4394543742735,TRUE,0.529392305678526,0.529392305678526,0.172643202158865,0.297964492162609
"Q924S5",3,1.05442180351119,0.286468994771267,-1.34392001219493,0.0030292139124756,TRUE,0.529957023556612,0.236414772920093,0.233628203523295,0.529957023556612
"P68035",1,-0.261905544270804,-0.498690591813308,-0.713653470739271,1.47424960682338,TRUE,0.530059189183777,0.530059189183777,0.179130338268287,0.290810472547936
"Q5I0C3",1,-0.621357185331289,-0.687884989422374,-0.146525576314565,1.45576775106823,TRUE,0.53063927821018,0.53063927821018,0.198956019672377,0.270404702117443
"P62083",2,1.03259857425831,0.175598603543809,0.161745750585979,-1.3699429283881,TRUE,0.530770427992099,0.151138547365368,0.530770427992099,0.318091024642533
"P97541",1,-0.97693066423971,-0.559802028816361,0.243268983723973,1.2934637093321,TRUE,0.531023911229065,0.531023911229065,0.208351936882257,0.260624151888678
"P61206",2,0.28526642814357,0.454508253382566,0.734289280721871,-1.47406396224801,TRUE,0.531713169426468,0.170303067412292,0.531713169426468,0.29798376316124
"Q07439",3,0.862466499703706,0.427304224703055,-1.43286010027288,0.143089375866117,TRUE,0.532803993543501,0.2541829335558,0.213013072900699,0.532803993543501
"P27952",3,0.961905524020887,0.359291482633127,-1.39301458321931,0.0718175765653004,TRUE,0.532901984523427,0.244446881588952,0.222651133887621,0.532901984523427
"P29418",1,-0.167530871978176,-0.227053025081898,-0.994876685687839,1.38946058274791,TRUE,0.532942909817555,0.532942909817555,0.164412046243548,0.302645043938897
"Q6RUV5",2,1.05643402751295,0.146727079773443,0.152945782719761,-1.35610689000615,TRUE,0.533165730456363,0.150237766547518,0.533165730456363,0.31659650299612
"Q63270",3,0.333460994601858,1.22522462383142,-1.0733478752282,-0.485337743205076,TRUE,0.533550175524731,0.247562637025178,0.218887187450091,0.533550175524731
"Q9JLJ3",3,0.305336219894994,1.19850115939848,-1.16398745336258,-0.33984992593089,TRUE,0.534477492200239,0.25742177460341,0.208100733196351,0.534477492200239
"Q9QWN8",2,0.537310057288955,0.421651351975514,0.538778728784445,-1.49774013804891,TRUE,0.53544329207923,0.161153810899638,0.53544329207923,0.303402897021132
"P63245",2,0.800249147274074,-1.3767364425039,0.674267785064973,-0.0977804898351472,TRUE,0.535934648267952,0.192959011512163,0.535934648267952,0.271106340219884
"Q5I0K3",3,0.966957100596458,0.727402116859742,-1.07129291389388,-0.623066303562316,TRUE,0.537141904459673,0.207376506777245,0.255481588763082,0.537141904459673
"P05508",2,0.933293948421451,0.234674396408758,0.25022662416073,-1.41819496899094,TRUE,0.538042408985652,0.150903126754687,0.538042408985652,0.311054464259661
"Q68FS4",1,-0.189784260054557,-0.231110040310402,-0.977406813456026,1.39830111382098,TRUE,0.5387906698362,0.5387906698362,0.162966137128698,0.298243193035102
"P41562",1,-0.768220641568104,1.07708462548251,-0.929682685326178,0.620818701411769,TRUE,0.539750599723357,0.539750599723357,0.144432552361974,0.315816847914669
"Q78P75",2,0.983307677905425,0.191427891032889,0.22085852809513,-1.39559409703344,TRUE,0.539848901349504,0.149603539087974,0.539848901349504,0.310547559562521
"P62198",1,-1.48578407644085,0.458230935720076,0.348644260921328,0.678908879799445,TRUE,0.540303256480979,0.540303256480979,0.195389155526707,0.264307587992313
"P25886",3,0.747505797435708,0.612199345127119,-1.4355138734764,0.0758087309135692,TRUE,0.540495757260366,0.254635038275051,0.204869204464583,0.540495757260366
"P62853",1,-0.210996767304818,-0.260664706358473,-0.942367464273936,1.41402893793723,TRUE,0.542636286111969,0.542636286111969,0.16320774600926,0.294155967878771
"Q5U300",1,-0.222349946851389,-0.289018159268012,-0.91399118707545,1.42535929319485,TRUE,0.543498441198388,0.543498441198388,0.164266200948524,0.292235357853089
"Q63704",1,-1.38721342397836,0.00626154270392772,0.443407468124519,0.937544413149911,TRUE,0.543506774946964,0.543506774946964,0.201522833232373,0.254970391820663
"O35878",1,-1.36655654286555,-0.0420760931990507,0.441039025202742,0.967593610861856,TRUE,0.543667043783346,0.543667043783346,0.201906538108801,0.254426418107853
"Q5XIM9",2,1.29156669513146,-0.201371932514382,0.0452595050762073,-1.13545426769328,TRUE,0.543706455307404,0.147250075704605,0.543706455307404,0.30904346898799
"Q5XI73",3,0.703335293381523,0.69438526211049,-1.42216422396268,0.0244436684706651,TRUE,0.543733070829057,0.25316245211589,0.203104477055054,0.543733070829057
"P11517",2,0.45818689951494,-1.33958907498564,0.991668862577832,-0.110266687107128,TRUE,0.544204702736954,0.197928432743675,0.544204702736954,0.257866864519371
"P12007",2,1.08825267729644,-1.25325768989134,0.422677421594451,-0.257672408999547,TRUE,0.54442319197409,0.178199540583838,0.54442319197409,0.277377267442072
"Q9JM53",1,-0.825538455960121,-0.602350114046033,0.0297558191317942,1.39813275087436,TRUE,0.545337941385586,0.545337941385586,0.196173789505752,0.258488269108661
"Q4G069",2,1.31219701807565,-0.997970649526584,0.184079183086686,-0.498305551635749,TRUE,0.54623356141962,0.164919016040727,0.54623356141962,0.288847422539654
"P62282",3,0.902809750274333,0.742355741223915,-1.19712096881397,-0.448044522684274,TRUE,0.548259448630941,0.216302555087353,0.235437996281706,0.548259448630941
"P0CG51",1,-1.42281826509725,0.124287889190763,0.407345638794595,0.891184737111889,TRUE,0.551386037057908,0.551386037057908,0.19556325303569,0.253050709906402
"P10959",2,0.588138371564071,-1.34990669168875,0.901316524954791,-0.139548204830107,TRUE,0.55189314360282,0.191019005199865,0.55189314360282,0.257087851197315
"P97532",2,1.38156794344043,-0.688562095462086,0.0876765928495033,-0.780682440827852,TRUE,0.555647221264252,0.15208577923088,0.555647221264252,0.292266999504868
"P50753",1,-0.252765265787015,-0.235628931438395,-0.930818705778685,1.4192129030041,TRUE,0.555667670536643,0.555667670536643,0.158452165306274,0.285880164157084
"Q5XIT9",1,-0.305147632512247,-0.3647066519782,-0.794125912121558,1.46398019661201,TRUE,0.556103280003594,0.556103280003594,0.164478385984714,0.279418334011692
"P18266",1,-1.46558429178467,0.639160053570951,0.187326529881207,0.639097708332513,TRUE,0.556188434643559,0.556188434643559,0.181700019619709,0.262111545736732
"P08010",2,1.29791388180563,-0.994615312919407,0.222626632347056,-0.525925201233283,TRUE,0.557209242065193,0.16114758803487,0.557209242065193,0.281643169899936
"P50399",1,-0.9544226834536,1.09904990646176,-0.73212726989488,0.587500046886722,TRUE,0.559505094727538,0.559505094727538,0.145275824521876,0.295219080750586
"P62076",1,-0.516422992830342,0.797668375503833,-1.15489163312675,0.873646250453264,TRUE,0.560566456856531,0.560566456856531,0.133404743273825,0.306028799869643
"P07871",1,-1.13462557060349,1.08530023761622,-0.49183114495319,0.541156477940463,TRUE,0.562396350183541,0.562396350183541,0.15287944085511,0.284724208961349
"P26644",2,-0.18142369944573,-0.046129600413803,1.32601986997816,-1.09846657011863,TRUE,0.563237082425832,0.181629280548062,0.563237082425832,0.255133637026106
"P35704",2,0.608709082732501,-1.32824145137973,0.910395135919007,-0.190862767271781,TRUE,0.563574806356585,0.184699621393139,0.563574806356585,0.251725572250276
"Q9EQX9",1,-0.683348229493468,-0.56950281760202,-0.217340991812806,1.47019203890829,TRUE,0.564025637798731,0.564025637798731,0.180642028089756,0.255332334111513
"P50878",2,0.663423439439013,0.292640425534987,0.526259326160386,-1.48232319113439,TRUE,0.564778663452695,0.149632919804677,0.564778663452695,0.285588416742628
"P19804",2,0.983718307210816,0.117568727787527,0.289612193453449,-1.39089922845179,TRUE,0.565187797735101,0.143075197677343,0.565187797735101,0.291737004587556
"P29117",1,-0.273365045923739,0.226397644372468,-1.17503886678108,1.22200626833235,TRUE,0.566007661323546,0.566007661323546,0.139741099487517,0.294251239188936
"P80432",1,-0.465807686514058,0.706489302275282,-1.18216288451876,0.941481268757534,TRUE,0.56610443747241,0.56610443747241,0.132090169724762,0.301805392802828
"Q8VID1",1,-1.13989967801832,-0.333455602122196,0.234657623184426,1.23869765695609,TRUE,0.568202072330228,0.568202072330228,0.188070554247812,0.24372737342196
"P56741",1,-0.466576815510493,-0.481388901237946,-0.551017458925199,1.49898317567364,TRUE,0.568269182201529,0.568269182201529,0.168488402963405,0.263242414835067
"P62268",1,-1.17123237595056,-0.298629652425309,0.255980149804675,1.21388187857119,TRUE,0.568592060080941,0.568592060080941,0.188069595696525,0.243338344222534
"P14882",2,1.05246188612569,-1.23292864125681,0.512090473610902,-0.331623718479786,TRUE,0.568664265449224,0.168771681085764,0.568664265449224,0.262564053465012
"P24049",1,-1.44768380493906,0.67905263983675,0.112560012907536,0.65607115219477,TRUE,0.56916175087259,0.56916175087259,0.17360373095483,0.257234518172581
"Q63065",2,0.0618231831691719,0.207214335769613,1.07317522490248,-1.34221274384127,TRUE,0.569321397337367,0.167584699866972,0.569321397337367,0.263093902795661
"P23514",1,-0.874598615199346,-0.506593661460024,-0.0251531445578931,1.40634542121726,TRUE,0.572349521028123,0.572349521028123,0.181356857086806,0.246293621885071
"P62836",1,-0.78650523727053,-0.522089634730003,-0.137100585080301,1.44569545708083,TRUE,0.575669789956435,0.575669789956435,0.177148990352901,0.247181219690664
"P62898",1,-0.287887149406363,-0.0549052405836734,-1.02345799955041,1.36625038954044,TRUE,0.576205603440116,0.576205603440116,0.145553724342019,0.278240672217865
"P11250",1,-0.59107029448575,-0.506463269412623,-0.397763962868612,1.49529752676699,TRUE,0.577113564493019,0.577113564493019,0.16942185463735,0.253464580869631
"P62890",2,0.926403337077201,0.124373122992671,0.361810338159014,-1.41258679822889,TRUE,0.577547204281168,0.140662559818878,0.577547204281168,0.281790235899954
"Q5XIG4",1,-0.300333451638261,0.191172936765903,-1.14276988288864,1.251930397761,TRUE,0.578426941363936,0.578426941363936,0.137347016397071,0.284226042238993
"P17702",1,-1.25236968612297,-0.170035975090315,0.26902695839654,1.15337870281675,TRUE,0.579305868861176,0.579305868861176,0.182154414551203,0.238539716587621
"P62703",1,-1.42004877362002,0.741565259607286,0.020358936137696,0.658124577875038,TRUE,0.580333932346233,0.580333932346233,0.165704618581295,0.253961449072472
"Q5XHZ0",1,-0.296574095675679,0.0508057301762476,-1.07696196130695,1.32273032680638,TRUE,0.580884344723686,0.580884344723686,0.140727136140459,0.278388519135855
"P06399",2,-0.0612782451964428,-0.770507479275509,1.42995140475916,-0.598165680287207,TRUE,0.582094147707639,0.182861278635751,0.582094147707639,0.23504457365661
"P30009",2,1.30231981507758,-0.402459114903677,0.15715906681493,-1.05701976698883,TRUE,0.583675470771546,0.138516644387616,0.583675470771546,0.277807884840838
"Q66H98",2,1.2155479347593,-0.208529947284694,0.193597836611944,-1.20061582408655,TRUE,0.584142060043609,0.136767934749057,0.584142060043609,0.279090005207334
"P20059",2,-0.0267638237320822,-0.816942812229043,1.41582708410926,-0.572120448148132,TRUE,0.584595508078041,0.181653851871271,0.584595508078041,0.233750640050689
"P34064",2,-0.112467051915412,-0.612979266679844,1.44634472614474,-0.720898407549486,TRUE,0.584734605449779,0.180185945299271,0.584734605449779,0.235079449250951
"P46462",1,-0.818871342991928,0.992382909837861,-0.902100113130873,0.72858854628494,TRUE,0.585894658120775,0.585894658120775,0.132062425157188,0.282042916722037
"P14480",2,-0.0907631949489523,-0.66583164858452,1.44183218367045,-0.685237340136973,TRUE,0.585904290021348,0.180017467934228,0.585904290021348,0.234078242044425
"P11608",1,-1.44366298618524,0.605500295924797,0.10447983028852,0.733682859971923,TRUE,0.587552325777637,0.587552325777637,0.166421124776111,0.246026549446252
"P83732",1,-0.317472537614832,0.0885287910554093,-1.082433766583,1.31137751314242,TRUE,0.588197185723774,0.588197185723774,0.13755126637692,0.274251547899306
"P48679",2,1.31470890802267,-0.801484641816074,0.242117895262323,-0.755342161468919,TRUE,0.591070744977604,0.144073974319967,0.591070744977604,0.264855280702429
"Q9WVK7",1,-0.325989379400244,0.0233738739010767,-1.04188052125684,1.344496026756,TRUE,0.591101781891451,0.591101781891451,0.138741918388635,0.270156299719914
"P23562",2,0.546266988589785,-1.248003765712,1.02089142016628,-0.319154643044071,TRUE,0.59302499466231,0.171540913987515,0.59302499466231,0.235434091350175
