"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"Q6AY30",3,0.202489343231166,0.638563536443384,-1.46875105856131,0.627698178886762,FALSE,0.45825977051799,0.360529397315953,0.181210832166057,0.45825977051799
"P62425",3,-0.191363535544085,1.24601246613443,-1.18104105071426,0.126392120123924,FALSE,0.45853367851577,0.350077383447379,0.19138893803685,0.45853367851577
"P24368",1,-1.4430022988271,0.864617951322675,0.327375528183355,0.251008819321069,FALSE,0.45881615741208,0.45881615741208,0.226741666469367,0.314442176118553
"Q4FZT0",3,-0.101062880755208,1.14380902298892,-1.27563676986251,0.2328906276288,FALSE,0.458856930208217,0.351482022212212,0.189661047579571,0.458856930208217
"Q641Z4",3,0.293785731801982,1.26947900729869,-0.58136420987469,-0.981900529225986,FALSE,0.45960094556006,0.243635672787078,0.296763381652863,0.45960094556006
"P62902",2,0.401115764156966,0.729811617110601,0.347493804659624,-1.47842118592719,FALSE,0.459765397981413,0.198393847541378,0.459765397981413,0.341840754477209
"Q62871",3,0.962484821604179,-0.297392334120914,-1.27169659361495,0.606604106131684,FALSE,0.459799382381802,0.291400738116456,0.248799879501743,0.459799382381802
"P0C546",3,-0.0795023719852119,1.43858518905403,-0.696847113623465,-0.66223570344535,FALSE,0.46062819965911,0.281690918877124,0.257680881463765,0.46062819965911
"P62804",1,-0.504603414100624,-0.897247365161814,0.00892475504739636,1.39292602421504,FALSE,0.46144409097435,0.46144409097435,0.233945441289432,0.304610467736218
"P04897",2,0.543085071588938,0.686756616838447,0.24448844854177,-1.47433013696915,FALSE,0.461727138332724,0.193242279924523,0.461727138332724,0.345030581742753
"P80299",1,-0.402198266828379,0.94945407749547,-1.21888687718545,0.671631066518356,FALSE,0.461758309106382,0.461758309106382,0.163440521420695,0.374801169472924
"P14669",3,0.813613811530261,0.898666695863747,-0.676587382052196,-1.03569312534181,FALSE,0.462243834221464,0.213615604439315,0.324140561339221,0.462243834221464
"P63324",2,0.778820786981544,0.585460238589606,0.0662053739637651,-1.43048639953492,FALSE,0.462696514625389,0.184951025421477,0.462696514625389,0.352352459953134
"Q5RKI1",3,0.970571046673791,-0.255144250833634,-1.28964030077299,0.57421350493283,FALSE,0.462977440480723,0.288901977518956,0.24812058200032,0.462977440480723
"Q9EP80",1,-1.47768015573614,0.254113142835235,0.652586389022513,0.570980623878396,FALSE,0.464130594779648,0.464130594779648,0.241459892474112,0.29440951274624
"P52296",3,1.06900658844428,-0.249744808240528,-1.26381398299482,0.444552202791067,FALSE,0.465598752428921,0.275681591876712,0.258719655694368,0.465598752428921
"P39069",3,1.36375565813091,-0.0142224239084874,-1.01340230072908,-0.336130933493338,FALSE,0.46578436679579,0.220265213364805,0.313950419839405,0.46578436679579
"P97519",3,0.530300241364083,0.253968638566871,-1.47535711943162,0.691088239500664,FALSE,0.465896111151793,0.330972322190555,0.203131566657652,0.465896111151793
"Q4V8C3",1,-0.237881180454806,-0.764413941803177,-0.462383993494748,1.46467911575273,FALSE,0.46595679646795,0.46595679646795,0.216146496972218,0.317896706559833
"P12749",3,0.956313917933676,0.769484222618582,-0.817247616079122,-0.908550524473136,FALSE,0.466253195463534,0.218125323133726,0.315621481402741,0.466253195463534
"P01835",3,0.7931401985088,-0.098169091674018,-1.37699976781216,0.682028660977373,FALSE,0.466644609478943,0.307560380838851,0.225795009682206,0.466644609478943
"P05708",3,0.663934423173226,0.102686383812382,-1.44509966164471,0.6784788546591,FALSE,0.467054267665916,0.318245967685589,0.214699764648495,0.467054267665916
"P06685",3,1.23837068282774,-0.29885241435084,-1.15378325587032,0.214264987393416,FALSE,0.467387889378555,0.251468151539518,0.281143959081927,0.467387889378555
"Q5M7W5",3,-0.119111695683569,1.43152243122662,-0.850299370077205,-0.46211136546585,FALSE,0.467461037820397,0.295477232143516,0.237061730036087,0.467461037820397
"P82995",2,0.227873108522762,0.709255224846857,0.532916266433469,-1.47004459980309,FALSE,0.469213928235076,0.201086787082763,0.469213928235076,0.329699284682161
"P08461",3,-0.100312481450952,1.30220859596137,-1.13569708419768,-0.0661990303127416,FALSE,0.469711566226948,0.322616368658383,0.20767206511467,0.469711566226948
"B2RZ37",1,-0.768871365806504,1.22016864286676,-0.865254255166871,0.413956978106619,FALSE,0.469763665542646,0.469763665542646,0.171192752121806,0.359043582335548
"Q63258",3,-0.022590897976474,1.41878602133826,-0.775089333105415,-0.621105790256365,FALSE,0.470067238956507,0.278960876888907,0.250971884154586,0.470067238956507
"Q07803",3,0.581068542455019,0.245833264796872,-1.47647537546803,0.64957356821614,FALSE,0.470992055657361,0.322443307983818,0.206564636358822,0.470992055657361
"P04797",1,-0.0350871227090812,-0.394646204325311,-0.957883928264705,1.3876172552991,FALSE,0.471502917498824,0.471502917498824,0.189860733428693,0.338636349072483
"Q5SGE0",3,0.634521771705035,1.06257116815456,-0.729671723708569,-0.967421216151024,FALSE,0.471714581841498,0.226389794199007,0.301895623959495,0.471714581841498
"P41350",2,0.912081265139484,0.475559919216882,0.00588523913774426,-1.39352642349411,FALSE,0.47212716041578,0.178202792888807,0.47212716041578,0.349670046695413
"Q5XI78",1,-1.33718615888379,1.06819085482938,0.00273605415657945,0.266259249897831,FALSE,0.472192452187231,0.472192452187231,0.207823286362891,0.319984261449878
"P18292",2,0.21592647509952,0.699674793030934,0.553304726480143,-1.4689059946106,FALSE,0.472446715159498,0.199935451772089,0.472446715159498,0.327617833068413
"P29975",2,1.10918964351926,0.277930085793798,-0.0892409793006588,-1.2978787500124,FALSE,0.472937013069269,0.179478380694708,0.472937013069269,0.347584606236023
"P21807",2,1.00755050479956,-1.36243020192858,0.358625009979302,-0.00374531285027488,FALSE,0.473105517484964,0.217112660830907,0.473105517484964,0.309781821684129
"Q62812",1,-0.573863282897392,-0.849657553892745,0.0278170043367933,1.39570383245334,FALSE,0.473665724640811,0.473665724640811,0.227606322969658,0.298727952389531
"P35745",3,0.245427297553332,0.772124161305991,-1.46425577512131,0.446704316261984,FALSE,0.473685814572132,0.33526961803039,0.191044567397478,0.473685814572132
"P10760",3,0.672820866833128,1.03756531575136,-0.791711401350385,-0.918674781234098,FALSE,0.475615736658666,0.22776224913224,0.296622014209094,0.475615736658666
"Q6AYH5",2,1.26295495769411,0.0660884198564188,-0.155896607850569,-1.17314676969996,FALSE,0.476632018418641,0.17826406122479,0.476632018418641,0.345103920356569
"Q9WUH4",3,-0.0336824751812279,1.34252933362082,-1.06669787046599,-0.242148987973597,FALSE,0.478973238276503,0.302815286159082,0.218211475564415,0.478973238276503
"Q9Z269",3,0.591584816793317,1.10202872335531,-0.82038059221885,-0.873232947929777,FALSE,0.479524149492315,0.233520456787638,0.286955393720046,0.479524149492315
"Q5XIJ4",3,-0.0599735127030101,1.36722739659608,-1.0228396619972,-0.284414221895869,FALSE,0.479537839075125,0.301185968648087,0.219276192276789,0.479537839075125
"P52944",1,-1.44365824616963,0.102084773359653,0.618251625094375,0.7233218477156,FALSE,0.479860405502431,0.479860405502431,0.233618288269396,0.286521306228173
"Q6P9T8",1,-0.0705650788581804,-0.369115111915813,-0.95534398992083,1.39502418069482,FALSE,0.480450320443056,0.480450320443056,0.186089286252268,0.333460393304676
"Q9Z0V6",3,0.156915544469417,0.910384966932221,-1.42162872758755,0.354328216185911,FALSE,0.480930542593125,0.334267041059557,0.184802416347317,0.480930542593125
"Q63569",2,1.08833269661863,-1.31313750315304,0.293969524138996,-0.0691647176045851,FALSE,0.480972627179024,0.209172933263139,0.480972627179024,0.309854439557836
"Q75Q39",3,0.65187587361257,0.275583114885024,-1.48083856030799,0.553379571810401,FALSE,0.481401377932232,0.307916572651201,0.210682049416566,0.481401377932232
"P07943",1,-0.125686974479761,0.357383505041906,-1.30530994470434,1.07361341414219,FALSE,0.481772029418749,0.481772029418749,0.159392032562573,0.358835938018678
"P17475",2,-0.188431950503736,-1.02019779232277,1.37674510675709,-0.168115363930579,FALSE,0.481837682509172,0.240315081986559,0.481837682509172,0.277847235504269
"P61589",2,0.712226854361772,0.554183540177929,0.198574782058425,-1.46498517659813,FALSE,0.482103738391995,0.182120713064681,0.482103738391995,0.335775548543323
"Q02874",2,-0.533725672832341,-0.103696713637454,1.43702024004486,-0.799597853575069,FALSE,0.482186919063334,0.233287631047376,0.482186919063334,0.28452544988929
"P38650",3,0.616508841843383,0.325109178337739,-1.48837930793847,0.546761287757353,FALSE,0.482365103594353,0.309953276368785,0.207681620036863,0.482365103594353
"Q9QY17",3,0.7153134665451,1.00461041382569,-0.862744374132729,-0.857179506238064,FALSE,0.482383748933712,0.227867079992039,0.289749171074248,0.482383748933712
"Q63716",1,-1.03152423066447,1.23056444746227,-0.547772491684534,0.348732274886734,FALSE,0.483204651475048,0.483204651475048,0.180430252164483,0.336365096360469
"P62632",3,0.404357095902588,0.605880660403707,-1.49484454777292,0.484606791466622,FALSE,0.483716184006731,0.322261848984116,0.194021967009153,0.483716184006731
"P25113",1,-0.141336993026551,0.370009394473594,-1.30113259623787,1.07246019479083,FALSE,0.483874525851675,0.483874525851675,0.159674253540533,0.356451220607791
"P20760",2,-0.425005494225083,0.192563413252777,1.28994907569098,-1.05750699471867,FALSE,0.485143572763739,0.224031024915638,0.485143572763739,0.290825402320623
"P53987",3,0.190682500449899,1.32298080922427,-0.940915406047772,-0.572747903626395,FALSE,0.486470698406916,0.267595946033884,0.2459333555592,0.486470698406916
"P16036",3,0.283966300393445,0.864276513238112,-1.44393703940052,0.295694225768959,FALSE,0.486831936688648,0.316775791933423,0.196392271377929,0.486831936688648
"P40329",3,0.833153665601106,0.17506641758682,-1.44404430814057,0.435824224952646,FALSE,0.488539281433157,0.286342544005479,0.225118174561365,0.488539281433157
"Q499N5",2,0.93442879400088,0.393438371070514,0.0744543483902053,-1.4023215134616,FALSE,0.488591715831541,0.176653889432299,0.488591715831541,0.33475439473616
"P60711",1,-1.4128422908071,0.00773150552204512,0.611317446405478,0.793793338879579,FALSE,0.488599782653959,0.488599782653959,0.229268395388987,0.282131821957055
"P08733",1,-0.0757050126924025,-0.069497985273342,-1.14782810279411,1.29303110075986,FALSE,0.488640310618997,0.488640310618997,0.171259843930125,0.340099845450878
"P27791",2,1.31266645071091,-0.0488858080404664,-0.144065449810621,-1.11971519285982,FALSE,0.488952222756717,0.173318573796338,0.488952222756717,0.337729203446944
"P20767",2,-0.402545986448142,-0.323937810460321,1.47435207979616,-0.747868282887699,FALSE,0.490840261496814,0.230645058801972,0.490840261496814,0.278514679701214
"Q9EQS0",2,0.96281907097593,0.373201605640607,0.0535242672162572,-1.38954494383279,FALSE,0.491710632690366,0.173241595379463,0.491710632690366,0.335047771930171
"P62630",1,-0.729133141911815,1.13331515503016,-0.944479069125027,0.540297056006682,FALSE,0.492916752496068,0.492916752496068,0.16137951217824,0.345703735325692
"P05964",2,0.646413874375567,-1.42297098946132,0.745897201961113,0.0306599131246435,FALSE,0.492935304716947,0.218300586719157,0.492935304716947,0.288764108563896
"P38652",1,-1.20368817884026,1.14723154066156,-0.31338614506162,0.369842783240312,FALSE,0.492998698458767,0.492998698458767,0.188480686921627,0.318520614619606
"P0C2X9",1,-1.00280094333105,1.20795752930497,-0.609620827231152,0.404464241257241,FALSE,0.494223373244407,0.494223373244407,0.174062744364838,0.331713882390755
"P36970",3,0.145448674848607,1.10005973174975,-1.3274057746853,0.0818973680869483,FALSE,0.494680770633553,0.309444774365531,0.195874455000916,0.494680770633553
"O88767",3,0.612427601145557,0.487241450032504,-1.49399875697727,0.394329705799209,FALSE,0.495721671449052,0.29697316589249,0.207305162658457,0.495721671449052
"Q64057",2,1.01103552060703,0.317593365785639,0.0407792637679587,-1.36940815016063,FALSE,0.495727630529379,0.172027238978607,0.495727630529379,0.332245130492014
"P45953",1,-1.13707370631782,1.1744480942933,-0.423061177926636,0.38568678995115,FALSE,0.496082758917829,0.496082758917829,0.182330291949833,0.321586949132337
"Q9JLZ1",3,0.702725020507606,0.339677523977319,-1.48231916118297,0.439916616698041,FALSE,0.496931034077592,0.292844987090298,0.21022397883211,0.496931034077592
"Q62930",2,-0.0184667811548216,-1.11079712957078,1.31568795357381,-0.186424042848207,FALSE,0.498746394859989,0.228623181957359,0.498746394859989,0.272630423182652
"Q63270",3,0.333460994601858,1.22522462383142,-1.0733478752282,-0.485337743205076,FALSE,0.498979930246446,0.262098461421109,0.238921608332445,0.498979930246446
"P62828",3,1.08615610447503,0.150545905438982,-1.33699031518311,0.100288305269096,FALSE,0.499846712196815,0.25030926925654,0.249844018546644,0.499846712196815
"Q5I0K3",3,0.966957100596458,0.727402116859742,-1.07129291389388,-0.623066303562316,FALSE,0.49986876877681,0.222957359209653,0.277173872013537,0.49986876877681
"P10959",2,0.588138371564071,-1.34990669168875,0.901316524954791,-0.139548204830107,TRUE,0.500299624022896,0.218883512236004,0.500299624022896,0.2808168637411
"P04785",3,0.329939307396937,0.951239594020021,-1.40399419246906,0.1228152910521,TRUE,0.500696553380544,0.297514084768934,0.201789361850522,0.500696553380544
"Q924S5",3,1.05442180351119,0.286468994771267,-1.34392001219493,0.0030292139124756,TRUE,0.501686208708585,0.248589018681892,0.249724772609523,0.501686208708585
"P29418",1,-0.167530871978176,-0.227053025081898,-0.994876685687839,1.38946058274791,TRUE,0.502913663030115,0.502913663030115,0.176933819763765,0.32015251720612
"Q6PDU7",1,-0.196347107405575,-0.379932981038088,-0.86317428582984,1.4394543742735,TRUE,0.50300918812343,0.50300918812343,0.182276161842298,0.314714650034272
"P63029",3,0.841328519368094,0.306937173861929,-1.45125850542196,0.302992812191932,TRUE,0.504263540008634,0.273880301856888,0.221856158134478,0.504263540008634
"P23693",1,-0.187491861704529,-0.393516382974135,-0.858670879114588,1.43967912379325,TRUE,0.504541794056461,0.504541794056461,0.180408449431066,0.315049756512472
"Q3T1K5",1,-1.48313368681763,0.33006314771966,0.461237933334557,0.691832605763415,TRUE,0.504973758395322,0.504973758395322,0.214481740762681,0.280544500841997
"Q7TPB1",3,1.0624155063188,0.260068023185278,-1.34284156388093,0.0203580343768552,TRUE,0.506575454836361,0.24615311482086,0.247271430342778,0.506575454836361
"P68035",1,-0.261905544270804,-0.498690591813308,-0.713653470739271,1.47424960682338,TRUE,0.507487101186543,0.507487101186543,0.185797367474082,0.306715531339375
"Q9JLJ3",3,0.305336219894994,1.19850115939848,-1.16398745336258,-0.33984992593089,TRUE,0.507562230100463,0.268510518468831,0.223927251430706,0.507562230100463
"P27952",3,0.961905524020887,0.359291482633127,-1.39301458321931,0.0718175765653004,TRUE,0.507854766109066,0.25479011288511,0.237355121005824,0.507854766109066
"P15651",1,-0.890769242129233,-0.619910917672807,0.171746326157539,1.3389338336445,TRUE,0.508843966926038,0.508843966926038,0.212983382194259,0.278172650879703
"P00406",1,-1.47943676495414,0.663095302679733,0.2696702138964,0.546671248378007,TRUE,0.508865105626498,0.508865105626498,0.204297245943749,0.286837648429753
"Q68FX0",3,0.743791286290024,0.469361573366731,-1.46988526953728,0.256732409880524,TRUE,0.509297788124899,0.276102565267977,0.214599646607124,0.509297788124899
"Q63799",2,1.33413545605744,-0.154109626414114,-0.0899617531270758,-1.09006407651625,TRUE,0.509521448086069,0.166403683374736,0.509521448086069,0.324074868539195
"P07335",2,1.30871692608124,-1.0524628671515,0.142750109932985,-0.399004168862721,TRUE,0.509643226748015,0.185812013393962,0.509643226748015,0.304544759858023
"Q5RKI0",1,-1.30284284624402,1.05927134854635,-0.152878765508441,0.396450263206107,TRUE,0.509986742884159,0.509986742884159,0.18473016096209,0.305283096153751
"P62282",3,0.902809750274333,0.742355741223915,-1.19712096881397,-0.448044522684274,TRUE,0.510532053999003,0.232598854043523,0.256869091957474,0.510532053999003
"P41562",1,-0.768220641568104,1.07708462548251,-0.929682685326178,0.620818701411769,TRUE,0.510775973721211,0.510775973721211,0.161166402575664,0.328057623703125
"P11517",2,0.45818689951494,-1.33958907498564,0.991668862577832,-0.110266687107128,TRUE,0.511138297972113,0.214349622787972,0.511138297972113,0.274512079239915
"P68511",1,-0.798055082617286,-0.660698360641532,0.0726404894765839,1.38611295378223,TRUE,0.511597941584339,0.511597941584339,0.208923014509912,0.279479043905749
"P63245",2,0.800249147274074,-1.3767364425039,0.674267785064973,-0.0977804898351472,TRUE,0.511690676333438,0.204961923929685,0.511690676333438,0.283347399736877
"P97541",1,-0.97693066423971,-0.559802028816361,0.243268983723973,1.2934637093321,TRUE,0.511849367792731,0.511849367792731,0.212890016446521,0.275260615760747
"Q5I0C3",1,-0.621357185331289,-0.687884989422374,-0.146525576314565,1.45576775106823,TRUE,0.512708754797516,0.512708754797516,0.202412490057027,0.284878755145457
"Q6P747",2,1.2051817455036,0.036715690593303,0.00156003589687326,-1.24345747199378,TRUE,0.512865369694633,0.167975660651895,0.512865369694633,0.319158969653471
"P07150",2,1.28290451090511,-1.08985116702453,0.175268888033425,-0.368322231914007,TRUE,0.513393751240551,0.18479133463175,0.513393751240551,0.301814914127699
"Q9Z1P2",2,-0.125135311419987,0.381364953744286,1.05638404145626,-1.31261368378056,TRUE,0.513902999274984,0.197935100328854,0.513902999274984,0.288161900396162
"Q07439",3,0.862466499703706,0.427304224703055,-1.43286010027288,0.143089375866117,TRUE,0.51435181298871,0.261271503959066,0.224376683052224,0.51435181298871
"O88600",2,1.34706824505792,-0.212309343460355,-0.0691360346563616,-1.06562286694121,TRUE,0.515117865660325,0.165898977023843,0.515117865660325,0.318983157315832
"Q68FS4",1,-0.189784260054557,-0.231110040310402,-0.977406813456026,1.39830111382098,TRUE,0.515414640614204,0.515414640614204,0.170245794458301,0.314339564927496
"P25886",3,0.747505797435708,0.612199345127119,-1.4355138734764,0.0758087309135692,TRUE,0.517051727211694,0.263989759842005,0.218958512946301,0.517051727211694
"P62856",2,-0.152396877788254,0.328294406581949,1.10652350483537,-1.28242103362907,TRUE,0.518808132680978,0.197268144169388,0.518808132680978,0.283923723149634
"P12007",2,1.08825267729644,-1.25325768989134,0.422677421594451,-0.257672408999547,TRUE,0.519082493997437,0.192565819192909,0.519082493997437,0.288351686809654
"Q5XI73",3,0.703335293381523,0.69438526211049,-1.42216422396268,0.0244436684706651,TRUE,0.519356738339837,0.263037180727195,0.217606080932968,0.519356738339837
"P62853",1,-0.210996767304818,-0.260664706358473,-0.942367464273936,1.41402893793723,TRUE,0.519610064268356,0.519610064268356,0.170090509281229,0.310299426450415
"P08010",2,1.29791388180563,-0.994615312919407,0.222626632347056,-0.525925201233283,TRUE,0.520776027181404,0.185608630308353,0.520776027181404,0.293615342510243
"P62198",1,-1.48578407644085,0.458230935720076,0.348644260921328,0.678908879799445,TRUE,0.521036157773245,0.521036157773245,0.202546199613853,0.276417642612903
"Q5U300",1,-0.222349946851389,-0.289018159268012,-0.91399118707545,1.42535929319485,TRUE,0.521361284112913,0.521361284112913,0.170468588878251,0.308170127008836
"Q9JM53",1,-0.825538455960121,-0.602350114046033,0.0297558191317942,1.39813275087436,TRUE,0.522054584592215,0.522054584592215,0.203000466447246,0.27494494896054
"O35878",1,-1.36655654286555,-0.0420760931990507,0.441039025202742,0.967593610861856,TRUE,0.523354780931369,0.523354780931369,0.208231001101107,0.268414217967524
"Q63704",1,-1.38721342397836,0.00626154270392772,0.443407468124519,0.937544413149911,TRUE,0.523712509665439,0.523712509665439,0.207667308287438,0.268620182047123
"P61206",2,0.28526642814357,0.454508253382566,0.734289280721871,-1.47406396224801,TRUE,0.524081923483513,0.183270877687013,0.524081923483513,0.292647198829473
"P50753",1,-0.252765265787015,-0.235628931438395,-0.930818705778685,1.4192129030041,TRUE,0.528269413083326,0.528269413083326,0.168057046496699,0.303673540419975
"Q6RUV5",2,1.05643402751295,0.146727079773443,0.152945782719761,-1.35610689000615,TRUE,0.528378445187557,0.166272983922652,0.528378445187557,0.305348570889791
"P18266",1,-1.46558429178467,0.639160053570951,0.187326529881207,0.639097708332513,TRUE,0.528450119312257,0.528450119312257,0.194342841645035,0.277207039042709
"Q4G069",2,1.31219701807565,-0.997970649526584,0.184079183086686,-0.498305551635749,TRUE,0.528856240924104,0.177317933049722,0.528856240924104,0.293825826026174
"P35704",2,0.608709082732501,-1.32824145137973,0.910395135919007,-0.190862767271781,TRUE,0.529071944675775,0.201994619702894,0.529071944675775,0.268933435621331
"P04639",2,0.677884923135875,0.414986278887402,0.39459433666685,-1.48746553869013,TRUE,0.529418743454404,0.168608950075847,0.529418743454404,0.301972306469749
"P62076",1,-0.516422992830342,0.797668375503833,-1.15489163312675,0.873646250453264,TRUE,0.529829231886263,0.529829231886263,0.148335511026065,0.321835257087672
"P0CG51",1,-1.42281826509725,0.124287889190763,0.407345638794595,0.891184737111889,TRUE,0.532052397379553,0.532052397379553,0.201670086802062,0.266277515818385
"P62083",2,1.03259857425831,0.175598603543809,0.161745750585979,-1.3699429283881,TRUE,0.532720321110353,0.162713793123643,0.532720321110353,0.304565885766004
"B0LPN4",2,1.3042496787138,-0.162345425779799,-0.0139045176986983,-1.1279997352353,TRUE,0.532777919034989,0.158022238928749,0.532777919034989,0.309199842036262
"Q5XIT9",1,-0.305147632512247,-0.3647066519782,-0.794125912121558,1.46398019661201,TRUE,0.532879867382057,0.532879867382057,0.171124825007679,0.295995307610264
"P29117",1,-0.273365045923739,0.226397644372468,-1.17503886678108,1.22200626833235,TRUE,0.533800254892782,0.533800254892782,0.153153252691981,0.313046492415237
"P07871",1,-1.13462557060349,1.08530023761622,-0.49183114495319,0.541156477940463,TRUE,0.534200436113758,0.534200436113758,0.167476014417186,0.298323549469056
"Q9QWN8",2,0.537310057288955,0.421651351975514,0.538778728784445,-1.49774013804891,TRUE,0.534944129768818,0.17151001083904,0.534944129768818,0.293545859392142
"P11507",2,1.0836554678088,0.14055272727641,0.114735948645809,-1.33894414373102,TRUE,0.539249319814237,0.155724637936533,0.539249319814237,0.30502604224923
"P50399",1,-0.9544226834536,1.09904990646176,-0.73212726989488,0.587500046886722,TRUE,0.540260694342603,0.540260694342603,0.153885179483263,0.305854126174134
"P05508",2,0.933293948421451,0.234674396408758,0.25022662416073,-1.41819496899094,TRUE,0.540306110046703,0.161586258559766,0.540306110046703,0.298107631393531
"P80432",1,-0.465807686514058,0.706489302275282,-1.18216288451876,0.941481268757534,TRUE,0.540485646085411,0.540485646085411,0.142521830795775,0.316992523118814
"P26644",2,-0.18142369944573,-0.046129600413803,1.32601986997816,-1.09846657011863,TRUE,0.541360223570161,0.195431864392926,0.541360223570161,0.263207912036913
"Q78P75",2,0.983307677905425,0.191427891032889,0.22085852809513,-1.39559409703344,TRUE,0.541501783303136,0.160658718615994,0.541501783303136,0.29783949808087
"P97532",2,1.38156794344043,-0.688562095462086,0.0876765928495033,-0.780682440827852,TRUE,0.541976852059226,0.165459760019407,0.541976852059226,0.292563387921368
"Q5XIM9",2,1.29156669513146,-0.201371932514382,0.0452595050762073,-1.13545426769328,TRUE,0.542795010232523,0.158010999477592,0.542795010232523,0.299193990289886
"P62268",1,-1.17123237595056,-0.298629652425309,0.255980149804675,1.21388187857119,TRUE,0.544127119548474,0.544127119548474,0.196010216304974,0.259862664146552
"Q8VID1",1,-1.13989967801832,-0.333455602122196,0.234657623184426,1.23869765695609,TRUE,0.544973787361954,0.544973787361954,0.195224261337655,0.259801951300391
"P62898",1,-0.287887149406363,-0.0549052405836734,-1.02345799955041,1.36625038954044,TRUE,0.545490761846747,0.545490761846747,0.156968569300732,0.297540668852521
"P06399",2,-0.0612782451964428,-0.770507479275509,1.42995140475916,-0.598165680287207,TRUE,0.546034521768977,0.20130212475503,0.546034521768977,0.252663353475993
"Q5XIG4",1,-0.300333451638261,0.191172936765903,-1.14276988288864,1.251930397761,TRUE,0.547117769625615,0.547117769625615,0.149492098100609,0.303390132273776
"P14882",2,1.05246188612569,-1.23292864125681,0.512090473610902,-0.331623718479786,TRUE,0.547299835067277,0.179963270505653,0.547299835067277,0.27273689442707
"P24049",1,-1.44768380493906,0.67905263983675,0.112560012907536,0.65607115219477,TRUE,0.549669190843987,0.549669190843987,0.181063990158864,0.269266818997148
"P14480",2,-0.0907631949489523,-0.66583164858452,1.44183218367045,-0.685237340136973,TRUE,0.550233300818159,0.198514578967653,0.550233300818159,0.251252120214188
"P20059",2,-0.0267638237320822,-0.816942812229043,1.41582708410926,-0.572120448148132,TRUE,0.550381810890924,0.198914752158837,0.550381810890924,0.250703436950239
"Q5XHZ0",1,-0.296574095675679,0.0508057301762476,-1.07696196130695,1.32273032680638,TRUE,0.551558595342715,0.551558595342715,0.151214967646374,0.297226437010911
"P56741",1,-0.466576815510493,-0.481388901237946,-0.551017458925199,1.49898317567364,TRUE,0.552635767665373,0.552635767665373,0.17024350997587,0.277120722358757
"Q9EQX9",1,-0.683348229493468,-0.56950281760202,-0.217340991812806,1.47019203890829,TRUE,0.55297408912377,0.55297408912377,0.179920505181542,0.267105405694688
"P23562",2,0.546266988589785,-1.248003765712,1.02089142016628,-0.319154643044071,TRUE,0.554758508913579,0.190490721134244,0.554758508913579,0.254750769952177
"P62703",1,-1.42004877362002,0.741565259607286,0.020358936137696,0.658124577875038,TRUE,0.555092412325459,0.555092412325459,0.176564446738078,0.268343140936463
"P23514",1,-0.874598615199346,-0.506593661460024,-0.0251531445578931,1.40634542121726,TRUE,0.555672046238619,0.555672046238619,0.184251214846177,0.260076738915204
"P30009",2,1.30231981507758,-0.402459114903677,0.15715906681493,-1.05701976698883,TRUE,0.55586041197468,0.162232832164298,0.55586041197468,0.281906755861022
"P34064",2,-0.112467051915412,-0.612979266679844,1.44634472614474,-0.720898407549486,TRUE,0.557185335232632,0.194323817457367,0.557185335232632,0.248490847310001
"P62836",1,-0.78650523727053,-0.522089634730003,-0.137100585080301,1.44569545708083,TRUE,0.557378705032504,0.557378705032504,0.180866972212017,0.261754322755479
"Q704S8",1,-1.1708652328928,0.986630708690962,-0.472977097770467,0.65721162197231,TRUE,0.557411694729272,0.557411694729272,0.163877802975514,0.278710502295214
"P46462",1,-0.818871342991928,0.992382909837861,-0.902100113130873,0.72858854628494,TRUE,0.55907854406306,0.55907854406306,0.144059961046448,0.296861494890492
"Q9WVK7",1,-0.325989379400244,0.0233738739010767,-1.04188052125684,1.344496026756,TRUE,0.559368609580317,0.559368609580317,0.150455692702013,0.29017569771767
"Q63065",2,0.0618231831691719,0.207214335769613,1.07317522490248,-1.34221274384127,TRUE,0.560011806171845,0.176749047255309,0.560011806171845,0.263239146572845
"P11915",1,-1.23484836506617,-0.106458011927366,0.139491815415058,1.20181456157848,TRUE,0.561227945820585,0.561227945820585,0.186956873397439,0.251815180781976
"P11250",1,-0.59107029448575,-0.506463269412623,-0.397763962868612,1.49529752676699,TRUE,0.561802944428876,0.561802944428876,0.171135516319641,0.267061539251483
"P11608",1,-1.44366298618524,0.605500295924797,0.10447983028852,0.733682859971923,TRUE,0.562867138412137,0.562867138412137,0.176433874853043,0.26069898673482
"P83732",1,-0.317472537614832,0.0885287910554093,-1.082433766583,1.31137751314242,TRUE,0.563963728174883,0.563963728174883,0.144601952500741,0.291434319324376
"P27139",2,0.39048467889667,-1.14392996813123,1.1689050862377,-0.415459797003141,TRUE,0.564226316105883,0.188421854884189,0.564226316105883,0.247351829009928
"P50878",2,0.663423439439013,0.292640425534987,0.526259326160386,-1.48232319113439,TRUE,0.565093717870551,0.158537797013089,0.565093717870551,0.27636848511636
"P19804",2,0.983718307210816,0.117568727787527,0.289612193453449,-1.39089922845179,TRUE,0.566222877053967,0.152795658054065,0.566222877053967,0.280981464891968
"P04276",2,0.0148307821100795,-0.761473927006031,1.40801947847706,-0.661376333581112,TRUE,0.566576361155997,0.189703104864285,0.566576361155997,0.243720533979717
